price_date,open,high,low,close,adj_close,volume,rule
2026-07-01,3.640000104904175,3.7799999713897705,3.609999895095825,3.640000104904175,3.640000104904175,23041200,return_jump_no_corp_action
2026-07-02,3.6500000953674316,3.7300000190734863,3.5199999809265137,3.5299999713897705,3.5299999713897705,24081100,return_jump_no_corp_action
2026-07-06,3.5,3.700000047683716,3.4800000190734863,3.5799999237060547,3.5799999237060547,26230800,return_jump_no_corp_action
2026-07-07,3.559999942779541,3.609999895095825,3.380000114440918,3.430000066757202,3.430000066757202,34248000,return_jump_no_corp_action
2026-07-08,3.365000009536743,3.450000047683716,3.2699999809265137,3.309999942779541,3.309999942779541,23362400,return_jump_no_corp_action
2026-07-09,3.2899999618530273,3.369999885559082,3.240000009536743,3.319999933242798,3.319999933242798,20522400,return_jump_no_corp_action
2026-07-10,3.390000104904175,3.430000066757202,3.240000009536743,3.2699999809265137,3.2699999809265137,23128800,return_jump_no_corp_action
2026-07-13,3.2699999809265137,3.2899999618530273,3.049999952316284,3.0899999141693115,3.0899999141693115,33159500,return_jump_no_corp_action
2026-07-14,3.069999933242798,3.1700000762939453,3.0399999618530273,3.0999999046325684,3.0999999046325684,21344000,return_jump_no_corp_action
2026-07-15,3.1600000858306885,3.2799999713897705,3.0999999046325684,3.140000104904175,3.140000104904175,23804400,return_jump_no_corp_action
2026-07-16,3.109999895095825,3.130000114440918,2.9100000858306885,2.9200000762939453,2.9200000762939453,35900300,return_jump_no_corp_action
2026-07-17,2.8299999237060547,2.9200000762939453,2.7899999618530273,2.8399999141693115,2.8399999141693115,27446300,return_jump_no_corp_action
2026-07-20,2.8499999046325684,2.890000104904175,2.7699999809265137,2.819999933242798,2.819999933242798,22145500,return_jump_no_corp_action
2026-07-21,2.859999895095825,2.990000009536743,2.8550000190734863,2.940000057220459,2.940000057220459,16894700,return_jump_no_corp_action
2026-07-22,2.930000066757202,2.990000009536743,2.8399999141693115,2.880000114440918,2.880000114440918,21851400,return_jump_no_corp_action
2026-07-23,2.8399999141693115,2.9800000190734863,2.819999933242798,2.8499999046325684,2.8499999046325684,20767200,return_jump_no_corp_action
2026-07-24,2.8499999046325684,2.869999885559082,2.7300000190734863,2.759999990463257,2.759999990463257,19985500,return_jump_no_corp_action
